transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80885920|C816|A680|2025-12-28|net demand for forecast|007222_transit_20251229-C816-A680-Train-#1,2026-01-01,80885920,C816,A680,2025-12-29,2026-01-04,2,80885920|C816|A680|2025-12-28|net demand for forecast|007222,20251229-C816-A680-Train-#1
80885920|C816|A680|2025-12-28|net demand for forecast|007223_transit_20251229-C816-A680-Train-#1,2026-01-01,80885920,C816,A680,2025-12-29,2026-01-04,2,80885920|C816|A680|2025-12-28|net demand for forecast|007223,20251229-C816-A680-Train-#1
80885920|C816|A680|2025-12-28|net demand for forecast|007224_transit_20251229-C816-A680-Train-#1,2026-01-01,80885920,C816,A680,2025-12-29,2026-01-04,2,80885920|C816|A680|2025-12-28|net demand for forecast|007224,20251229-C816-A680-Train-#1
80885920|C816|A680|2025-12-28|net demand for forecast|007225_transit_20251229-C816-A680-Train-#1,2026-01-01,80885920,C816,A680,2025-12-29,2026-01-04,2,80885920|C816|A680|2025-12-28|net demand for forecast|007225,20251229-C816-A680-Train-#1
80885920|C816|A680|2025-12-28|net demand for forecast|007226_transit_20251229-C816-A680-Train-#1,2026-01-01,80885920,C816,A680,2025-12-29,2026-01-04,2,80885920|C816|A680|2025-12-28|net demand for forecast|007226,20251229-C816-A680-Train-#1
21442896|C816|A680|2025-12-29|net demand for forecast|007721_transit_20251229-C816-A680-Train-#1,2026-01-01,21442896,C816,A680,2025-12-29,2026-01-04,8,21442896|C816|A680|2025-12-29|net demand for forecast|007721,20251229-C816-A680-Train-#1
21442896|C816|A680|2025-12-29|net demand for forecast|007722_transit_20251229-C816-A680-Train-#1,2026-01-01,21442896,C816,A680,2025-12-29,2026-01-04,9,21442896|C816|A680|2025-12-29|net demand for forecast|007722,20251229-C816-A680-Train-#1
21442896|C816|A680|2025-12-29|net demand for forecast|007723_transit_20251229-C816-A680-Train-#1,2026-01-01,21442896,C816,A680,2025-12-29,2026-01-04,10,21442896|C816|A680|2025-12-29|net demand for forecast|007723,20251229-C816-A680-Train-#1
21442896|C816|A680|2025-12-29|net demand for forecast|007724_transit_20251229-C816-A680-Train-#1,2026-01-01,21442896,C816,A680,2025-12-29,2026-01-04,10,21442896|C816|A680|2025-12-29|net demand for forecast|007724,20251229-C816-A680-Train-#1
21442896|C816|A680|2025-12-29|net demand for forecast|007725_transit_20251229-C816-A680-Train-#1,2026-01-01,21442896,C816,A680,2025-12-29,2026-01-04,10,21442896|C816|A680|2025-12-29|net demand for forecast|007725,20251229-C816-A680-Train-#1
21442896|C816|A680|2025-12-29|net demand for forecast|007726_transit_20251229-C816-A680-Train-#1,2026-01-01,21442896,C816,A680,2025-12-29,2026-01-04,10,21442896|C816|A680|2025-12-29|net demand for forecast|007726,20251229-C816-A680-Train-#1
21442896|C816|A680|2025-12-29|net demand for forecast|007727_transit_20251229-C816-A680-Train-#1,2026-01-01,21442896,C816,A680,2025-12-29,2026-01-04,10,21442896|C816|A680|2025-12-29|net demand for forecast|007727,20251229-C816-A680-Train-#1
21442897|C816|A680|2025-12-29|net demand for forecast|007753_transit_20251229-C816-A680-Train-#1,2026-01-01,21442897,C816,A680,2025-12-29,2026-01-04,8,21442897|C816|A680|2025-12-29|net demand for forecast|007753,20251229-C816-A680-Train-#1
21442897|C816|A680|2025-12-29|net demand for forecast|007754_transit_20251229-C816-A680-Train-#1,2026-01-01,21442897,C816,A680,2025-12-29,2026-01-04,9,21442897|C816|A680|2025-12-29|net demand for forecast|007754,20251229-C816-A680-Train-#1
21442897|C816|A680|2025-12-29|net demand for forecast|007755_transit_20251229-C816-A680-Train-#1,2026-01-01,21442897,C816,A680,2025-12-29,2026-01-04,10,21442897|C816|A680|2025-12-29|net demand for forecast|007755,20251229-C816-A680-Train-#1
21442897|C816|A680|2025-12-29|net demand for forecast|007756_transit_20251229-C816-A680-Train-#1,2026-01-01,21442897,C816,A680,2025-12-29,2026-01-04,10,21442897|C816|A680|2025-12-29|net demand for forecast|007756,20251229-C816-A680-Train-#1
21442897|C816|A680|2025-12-29|net demand for forecast|007757_transit_20251229-C816-A680-Train-#1,2026-01-01,21442897,C816,A680,2025-12-29,2026-01-04,10,21442897|C816|A680|2025-12-29|net demand for forecast|007757,20251229-C816-A680-Train-#1
21442897|C816|A680|2025-12-29|net demand for forecast|007758_transit_20251229-C816-A680-Train-#1,2026-01-01,21442897,C816,A680,2025-12-29,2026-01-04,10,21442897|C816|A680|2025-12-29|net demand for forecast|007758,20251229-C816-A680-Train-#1
21442897|C816|A680|2025-12-29|net demand for forecast|007759_transit_20251229-C816-A680-Train-#1,2026-01-01,21442897,C816,A680,2025-12-29,2026-01-04,10,21442897|C816|A680|2025-12-29|net demand for forecast|007759,20251229-C816-A680-Train-#1
80868100|C816|A680|2025-12-29|net demand for forecast|007989_transit_20251229-C816-A680-Train-#1,2026-01-01,80868100,C816,A680,2025-12-29,2026-01-04,1,80868100|C816|A680|2025-12-29|net demand for forecast|007989,20251229-C816-A680-Train-#1
80868100|C816|A680|2025-12-29|net demand for forecast|007990_transit_20251229-C816-A680-Train-#1,2026-01-01,80868100,C816,A680,2025-12-29,2026-01-04,1,80868100|C816|A680|2025-12-29|net demand for forecast|007990,20251229-C816-A680-Train-#1
80868100|C816|A680|2025-12-29|net demand for forecast|007991_transit_20251229-C816-A680-Train-#1,2026-01-01,80868100,C816,A680,2025-12-29,2026-01-04,1,80868100|C816|A680|2025-12-29|net demand for forecast|007991,20251229-C816-A680-Train-#1
80868100|C816|A680|2025-12-29|net demand for forecast|007992_transit_20251229-C816-A680-Train-#1,2026-01-01,80868100,C816,A680,2025-12-29,2026-01-04,1,80868100|C816|A680|2025-12-29|net demand for forecast|007992,20251229-C816-A680-Train-#1
80868100|C816|A680|2025-12-29|net demand for forecast|007993_transit_20251229-C816-A680-Train-#1,2026-01-01,80868100,C816,A680,2025-12-29,2026-01-04,1,80868100|C816|A680|2025-12-29|net demand for forecast|007993,20251229-C816-A680-Train-#1
80868100|C816|A680|2025-12-29|net demand for forecast|007994_transit_20251229-C816-A680-Train-#1,2026-01-01,80868100,C816,A680,2025-12-29,2026-01-04,1,80868100|C816|A680|2025-12-29|net demand for forecast|007994,20251229-C816-A680-Train-#1
80884846|C816|A680|2025-12-29|net demand for forecast|008004_transit_20251229-C816-A680-Train-#1,2026-01-01,80884846,C816,A680,2025-12-29,2026-01-04,1,80884846|C816|A680|2025-12-29|net demand for forecast|008004,20251229-C816-A680-Train-#1
80884846|C816|A680|2025-12-29|net demand for forecast|008005_transit_20251229-C816-A680-Train-#1,2026-01-01,80884846,C816,A680,2025-12-29,2026-01-04,1,80884846|C816|A680|2025-12-29|net demand for forecast|008005,20251229-C816-A680-Train-#1
80884846|C816|A680|2025-12-29|net demand for forecast|008006_transit_20251229-C816-A680-Train-#1,2026-01-01,80884846,C816,A680,2025-12-29,2026-01-04,1,80884846|C816|A680|2025-12-29|net demand for forecast|008006,20251229-C816-A680-Train-#1
80884846|C816|A680|2025-12-29|net demand for forecast|008007_transit_20251229-C816-A680-Train-#1,2026-01-01,80884846,C816,A680,2025-12-29,2026-01-04,1,80884846|C816|A680|2025-12-29|net demand for forecast|008007,20251229-C816-A680-Train-#1
80884846|C816|A680|2025-12-29|net demand for forecast|008008_transit_20251229-C816-A680-Train-#1,2026-01-01,80884846,C816,A680,2025-12-29,2026-01-04,1,80884846|C816|A680|2025-12-29|net demand for forecast|008008,20251229-C816-A680-Train-#1
80884846|C816|A680|2025-12-29|net demand for forecast|008009_transit_20251229-C816-A680-Train-#1,2026-01-01,80884846,C816,A680,2025-12-29,2026-01-05,1,80884846|C816|A680|2025-12-29|net demand for forecast|008009,20251229-C816-A680-Train-#1
80884846|C816|A680|2025-12-29|net demand for forecast|008010_transit_20251229-C816-A680-Train-#1,2026-01-01,80884846,C816,A680,2025-12-29,2026-01-04,1,80884846|C816|A680|2025-12-29|net demand for forecast|008010,20251229-C816-A680-Train-#1
21143110|C810|E295|2025-12-27|net demand for normal|005835_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21143110,C810,E295,2025-12-29,2026-01-03,3,21143110|C810|E295|2025-12-27|net demand for normal|005835,20251229-C810-E295-SMALL-#1
21132758|C810|E295|2025-12-28|net demand for normal|006320_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21132758,C810,E295,2025-12-29,2026-01-03,2,21132758|C810|E295|2025-12-28|net demand for normal|006320,20251229-C810-E295-SMALL-#1
21132758|C810|E295|2025-12-29|net demand for normal|007392_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21132758,C810,E295,2025-12-29,2026-01-03,7,21132758|C810|E295|2025-12-29|net demand for normal|007392,20251229-C810-E295-SMALL-#1
21143110|C810|E295|2025-12-29|net demand for normal|007547_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21143110,C810,E295,2025-12-29,2026-01-03,1,21143110|C810|E295|2025-12-29|net demand for normal|007547,20251229-C810-E295-SMALL-#1
21127730|C810|E295|2025-12-28|net demand for forecast|006301_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21127730,C810,E295,2025-12-29,2026-01-03,13,21127730|C810|E295|2025-12-28|net demand for forecast|006301,20251229-C810-E295-SMALL-#1
21127730|C810|E295|2025-12-28|net demand for forecast|006302_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21127730,C810,E295,2025-12-29,2026-01-03,13,21127730|C810|E295|2025-12-28|net demand for forecast|006302,20251229-C810-E295-SMALL-#1
21127730|C810|E295|2025-12-28|net demand for forecast|006303_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21127730,C810,E295,2025-12-29,2026-01-03,13,21127730|C810|E295|2025-12-28|net demand for forecast|006303,20251229-C810-E295-SMALL-#1
21127730|C810|E295|2025-12-28|net demand for forecast|006304_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21127730,C810,E295,2025-12-29,2026-01-03,13,21127730|C810|E295|2025-12-28|net demand for forecast|006304,20251229-C810-E295-SMALL-#1
21127730|C810|E295|2025-12-28|net demand for forecast|006305_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21127730,C810,E295,2025-12-29,2026-01-03,13,21127730|C810|E295|2025-12-28|net demand for forecast|006305,20251229-C810-E295-SMALL-#1
21127730|C810|E295|2025-12-28|net demand for forecast|006306_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21127730,C810,E295,2025-12-29,2026-01-03,13,21127730|C810|E295|2025-12-28|net demand for forecast|006306,20251229-C810-E295-SMALL-#1
21127730|C810|E295|2025-12-28|net demand for forecast|006307_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21127730,C810,E295,2025-12-29,2026-01-03,13,21127730|C810|E295|2025-12-28|net demand for forecast|006307,20251229-C810-E295-SMALL-#1
21132758|C810|E295|2025-12-29|net demand for forecast|007385_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21132758,C810,E295,2025-12-29,2026-01-03,17,21132758|C810|E295|2025-12-29|net demand for forecast|007385,20251229-C810-E295-SMALL-#1
21132758|C810|E295|2025-12-29|net demand for forecast|007386_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21132758,C810,E295,2025-12-29,2026-01-04,18,21132758|C810|E295|2025-12-29|net demand for forecast|007386,20251229-C810-E295-SMALL-#1
21132758|C810|E295|2025-12-29|net demand for forecast|007387_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21132758,C810,E295,2025-12-29,2026-01-04,18,21132758|C810|E295|2025-12-29|net demand for forecast|007387,20251229-C810-E295-SMALL-#1
21132758|C810|E295|2025-12-29|net demand for forecast|007388_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21132758,C810,E295,2025-12-29,2026-01-04,18,21132758|C810|E295|2025-12-29|net demand for forecast|007388,20251229-C810-E295-SMALL-#1
21132758|C810|E295|2025-12-29|net demand for forecast|007389_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21132758,C810,E295,2025-12-29,2026-01-03,18,21132758|C810|E295|2025-12-29|net demand for forecast|007389,20251229-C810-E295-SMALL-#1
21132758|C810|E295|2025-12-29|net demand for forecast|007390_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21132758,C810,E295,2025-12-29,2026-01-03,18,21132758|C810|E295|2025-12-29|net demand for forecast|007390,20251229-C810-E295-SMALL-#1
21132758|C810|E295|2025-12-29|net demand for forecast|007391_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21132758,C810,E295,2025-12-29,2026-01-04,19,21132758|C810|E295|2025-12-29|net demand for forecast|007391,20251229-C810-E295-SMALL-#1
21143110|C810|E295|2025-12-29|net demand for forecast|007540_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21143110,C810,E295,2025-12-29,2026-01-03,2,21143110|C810|E295|2025-12-29|net demand for forecast|007540,20251229-C810-E295-SMALL-#1
21143110|C810|E295|2025-12-29|net demand for forecast|007541_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21143110,C810,E295,2025-12-29,2026-01-04,2,21143110|C810|E295|2025-12-29|net demand for forecast|007541,20251229-C810-E295-SMALL-#1
21143110|C810|E295|2025-12-29|net demand for forecast|007542_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21143110,C810,E295,2025-12-29,2026-01-04,2,21143110|C810|E295|2025-12-29|net demand for forecast|007542,20251229-C810-E295-SMALL-#1
21143110|C810|E295|2025-12-29|net demand for forecast|007543_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21143110,C810,E295,2025-12-29,2026-01-03,2,21143110|C810|E295|2025-12-29|net demand for forecast|007543,20251229-C810-E295-SMALL-#1
21143110|C810|E295|2025-12-29|net demand for forecast|007544_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21143110,C810,E295,2025-12-29,2026-01-03,2,21143110|C810|E295|2025-12-29|net demand for forecast|007544,20251229-C810-E295-SMALL-#1
21143110|C810|E295|2025-12-29|net demand for forecast|007545_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21143110,C810,E295,2025-12-29,2026-01-03,2,21143110|C810|E295|2025-12-29|net demand for forecast|007545,20251229-C810-E295-SMALL-#1
21143110|C810|E295|2025-12-29|net demand for forecast|007546_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21143110,C810,E295,2025-12-29,2026-01-03,2,21143110|C810|E295|2025-12-29|net demand for forecast|007546,20251229-C810-E295-SMALL-#1
21151196|C810|E295|2025-12-29|net demand for forecast|007551_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21151196,C810,E295,2025-12-29,2026-01-03,9,21151196|C810|E295|2025-12-29|net demand for forecast|007551,20251229-C810-E295-SMALL-#1
21151196|C810|E295|2025-12-29|net demand for forecast|007552_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21151196,C810,E295,2025-12-29,2026-01-03,10,21151196|C810|E295|2025-12-29|net demand for forecast|007552,20251229-C810-E295-SMALL-#1
21151196|C810|E295|2025-12-29|net demand for forecast|007553_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21151196,C810,E295,2025-12-29,2026-01-03,10,21151196|C810|E295|2025-12-29|net demand for forecast|007553,20251229-C810-E295-SMALL-#1
21151196|C810|E295|2025-12-29|net demand for forecast|007554_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21151196,C810,E295,2025-12-29,2026-01-04,10,21151196|C810|E295|2025-12-29|net demand for forecast|007554,20251229-C810-E295-SMALL-#1
21151196|C810|E295|2025-12-29|net demand for forecast|007555_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21151196,C810,E295,2025-12-29,2026-01-03,10,21151196|C810|E295|2025-12-29|net demand for forecast|007555,20251229-C810-E295-SMALL-#1
21151196|C810|E295|2025-12-29|net demand for forecast|007556_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21151196,C810,E295,2025-12-29,2026-01-03,10,21151196|C810|E295|2025-12-29|net demand for forecast|007556,20251229-C810-E295-SMALL-#1
21151196|C810|E295|2025-12-29|net demand for forecast|007557_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21151196,C810,E295,2025-12-29,2026-01-03,10,21151196|C810|E295|2025-12-29|net demand for forecast|007557,20251229-C810-E295-SMALL-#1
21103371|C810|E295|2025-12-26|net demand for safety|004699_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21103371,C810,E295,2025-12-29,2026-01-03,11,21103371|C810|E295|2025-12-26|net demand for safety|004699,20251229-C810-E295-SMALL-#1
21103371|C810|E295|2025-12-27|net demand for safety|005525_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21103371,C810,E295,2025-12-29,2026-01-04,22,21103371|C810|E295|2025-12-27|net demand for safety|005525,20251229-C810-E295-SMALL-#1
21103371|C810|E295|2025-12-28|net demand for safety|006272_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21103371,C810,E295,2025-12-29,2026-01-03,5,21103371|C810|E295|2025-12-28|net demand for safety|006272,20251229-C810-E295-SMALL-#1
21127730|C810|E295|2025-12-28|net demand for safety|006308_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21127730,C810,E295,2025-12-29,2026-01-03,189,21127730|C810|E295|2025-12-28|net demand for safety|006308,20251229-C810-E295-SMALL-#1
21143110|C810|E295|2025-12-29|net demand for safety|007548_transit_20251229-C810-E295-SMALL-#1,2026-01-01,21143110,C810,E295,2025-12-29,2026-01-03,6,21143110|C810|E295|2025-12-29|net demand for safety|007548,20251229-C810-E295-SMALL-#1
80804134|C810|E295|2025-12-29|net demand for safety|007776_transit_20251229-C810-E295-SMALL-#1,2026-01-01,80804134,C810,E295,2025-12-29,2026-01-03,8,80804134|C810|E295|2025-12-29|net demand for safety|007776,20251229-C810-E295-SMALL-#1
21128377|0386|A668|2025-12-29|net demand for normal|007316_transit_20251229-0386-A668-Train-#1,2026-01-01,21128377,0386,A668,2025-12-29,2026-01-03,8,21128377|0386|A668|2025-12-29|net demand for normal|007316,20251229-0386-A668-Train-#1
21314593|0386|A668|2025-12-29|net demand for normal|007581_transit_20251229-0386-A668-Train-#1,2026-01-01,21314593,0386,A668,2025-12-29,2026-01-03,2,21314593|0386|A668|2025-12-29|net demand for normal|007581,20251229-0386-A668-Train-#1
21315350|0386|A668|2025-12-29|net demand for normal|007586_transit_20251229-0386-A668-Train-#1,2026-01-01,21315350,0386,A668,2025-12-29,2026-01-03,1,21315350|0386|A668|2025-12-29|net demand for normal|007586,20251229-0386-A668-Train-#1
21128377|0386|A668|2025-12-29|net demand for forecast|007306_transit_20251229-0386-A668-Train-#1,2026-01-01,21128377,0386,A668,2025-12-29,2026-01-03,3,21128377|0386|A668|2025-12-29|net demand for forecast|007306,20251229-0386-A668-Train-#1
21128377|0386|A668|2025-12-29|net demand for forecast|007307_transit_20251229-0386-A668-Train-#1,2026-01-01,21128377,0386,A668,2025-12-29,2026-01-03,3,21128377|0386|A668|2025-12-29|net demand for forecast|007307,20251229-0386-A668-Train-#1
21128377|0386|A668|2025-12-29|net demand for forecast|007308_transit_20251229-0386-A668-Train-#1,2026-01-01,21128377,0386,A668,2025-12-29,2026-01-03,3,21128377|0386|A668|2025-12-29|net demand for forecast|007308,20251229-0386-A668-Train-#1
21128377|0386|A668|2025-12-29|net demand for forecast|007309_transit_20251229-0386-A668-Train-#1,2026-01-01,21128377,0386,A668,2025-12-29,2026-01-03,3,21128377|0386|A668|2025-12-29|net demand for forecast|007309,20251229-0386-A668-Train-#1
21128377|0386|A668|2025-12-29|net demand for forecast|007310_transit_20251229-0386-A668-Train-#1,2026-01-01,21128377,0386,A668,2025-12-29,2026-01-04,6,21128377|0386|A668|2025-12-29|net demand for forecast|007310,20251229-0386-A668-Train-#1
