transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21434952|0386|A715|2025-12-31|net demand for forecast|009633_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009633,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009634_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009634,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009635_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009635,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009636_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009636,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009637_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009637,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009638_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009638,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009639_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009639,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009640_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009640,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009641_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009641,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009642_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,1,21434952|0386|A715|2025-12-31|net demand for forecast|009642,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for forecast|009643_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,2,21434952|0386|A715|2025-12-31|net demand for forecast|009643,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009907_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,1,80807119|0386|A715|2025-12-31|net demand for forecast|009907,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009908_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,2,80807119|0386|A715|2025-12-31|net demand for forecast|009908,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009909_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,2,80807119|0386|A715|2025-12-31|net demand for forecast|009909,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009910_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,2,80807119|0386|A715|2025-12-31|net demand for forecast|009910,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009911_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,3,80807119|0386|A715|2025-12-31|net demand for forecast|009911,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009912_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-11,3,80807119|0386|A715|2025-12-31|net demand for forecast|009912,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009913_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,3,80807119|0386|A715|2025-12-31|net demand for forecast|009913,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009914_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,3,80807119|0386|A715|2025-12-31|net demand for forecast|009914,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009915_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,3,80807119|0386|A715|2025-12-31|net demand for forecast|009915,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009916_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,3,80807119|0386|A715|2025-12-31|net demand for forecast|009916,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009917_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,3,80807119|0386|A715|2025-12-31|net demand for forecast|009917,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009918_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,4,80807119|0386|A715|2025-12-31|net demand for forecast|009918,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009919_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,4,80807119|0386|A715|2025-12-31|net demand for forecast|009919,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009920_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,4,80807119|0386|A715|2025-12-31|net demand for forecast|009920,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for forecast|009921_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,4,80807119|0386|A715|2025-12-31|net demand for forecast|009921,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010046_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-11,21,80848026|0386|A715|2025-12-31|net demand for forecast|010046,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010047_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,24,80848026|0386|A715|2025-12-31|net demand for forecast|010047,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010048_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-11,24,80848026|0386|A715|2025-12-31|net demand for forecast|010048,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010049_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,24,80848026|0386|A715|2025-12-31|net demand for forecast|010049,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010050_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,24,80848026|0386|A715|2025-12-31|net demand for forecast|010050,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010051_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-11,25,80848026|0386|A715|2025-12-31|net demand for forecast|010051,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010052_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,25,80848026|0386|A715|2025-12-31|net demand for forecast|010052,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010053_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,25,80848026|0386|A715|2025-12-31|net demand for forecast|010053,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010054_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,28,80848026|0386|A715|2025-12-31|net demand for forecast|010054,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010055_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,29,80848026|0386|A715|2025-12-31|net demand for forecast|010055,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010056_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,29,80848026|0386|A715|2025-12-31|net demand for forecast|010056,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010057_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,30,80848026|0386|A715|2025-12-31|net demand for forecast|010057,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010058_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,30,80848026|0386|A715|2025-12-31|net demand for forecast|010058,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010059_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,30,80848026|0386|A715|2025-12-31|net demand for forecast|010059,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for forecast|010060_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,30,80848026|0386|A715|2025-12-31|net demand for forecast|010060,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|net demand for safety|009203_transit_20251231-0386-A715-Train-#1,2026-01-04,21128377,0386,A715,2025-12-31,2026-01-10,64,21128377|0386|A715|2025-12-31|net demand for safety|009203,20251231-0386-A715-Train-#1
21151196|0386|A715|2025-12-31|net demand for safety|009366_transit_20251231-0386-A715-Train-#1,2026-01-04,21151196,0386,A715,2025-12-31,2026-01-10,2,21151196|0386|A715|2025-12-31|net demand for safety|009366,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|net demand for safety|009480_transit_20251231-0386-A715-Train-#1,2026-01-04,21314602,0386,A715,2025-12-31,2026-01-10,40,21314602|0386|A715|2025-12-31|net demand for safety|009480,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|net demand for safety|009544_transit_20251231-0386-A715-Train-#1,2026-01-04,21352461,0386,A715,2025-12-31,2026-01-10,31,21352461|0386|A715|2025-12-31|net demand for safety|009544,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|net demand for safety|009645_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,17,21434952|0386|A715|2025-12-31|net demand for safety|009645,20251231-0386-A715-Train-#1
80804130|0386|A715|2025-12-31|net demand for safety|009733_transit_20251231-0386-A715-Train-#1,2026-01-04,80804130,0386,A715,2025-12-31,2026-01-10,4,80804130|0386|A715|2025-12-31|net demand for safety|009733,20251231-0386-A715-Train-#1
80807091|0386|A715|2025-12-31|net demand for safety|009772_transit_20251231-0386-A715-Train-#1,2026-01-04,80807091,0386,A715,2025-12-31,2026-01-10,5,80807091|0386|A715|2025-12-31|net demand for safety|009772,20251231-0386-A715-Train-#1
80807102|0386|A715|2025-12-31|net demand for safety|009822_transit_20251231-0386-A715-Train-#1,2026-01-04,80807102,0386,A715,2025-12-31,2026-01-10,22,80807102|0386|A715|2025-12-31|net demand for safety|009822,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|net demand for safety|009922_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,87,80807119|0386|A715|2025-12-31|net demand for safety|009922,20251231-0386-A715-Train-#1
80848026|0386|A715|2025-12-31|net demand for safety|010061_transit_20251231-0386-A715-Train-#1,2026-01-04,80848026,0386,A715,2025-12-31,2026-01-10,236,80848026|0386|A715|2025-12-31|net demand for safety|010061,20251231-0386-A715-Train-#1
21128067|0386|A715|2025-12-31|push replenishment|009117_transit_20251231-0386-A715-Train-#1,2026-01-04,21128067,0386,A715,2025-12-31,2026-01-10,113,21128067|0386|A715|2025-12-31|push replenishment|009117,20251231-0386-A715-Train-#1
21128377|0386|A715|2025-12-31|push replenishment|009204_transit_20251231-0386-A715-Train-#1,2026-01-04,21128377,0386,A715,2025-12-31,2026-01-10,21,21128377|0386|A715|2025-12-31|push replenishment|009204,20251231-0386-A715-Train-#1
21314602|0386|A715|2025-12-31|push replenishment|009481_transit_20251231-0386-A715-Train-#1,2026-01-04,21314602,0386,A715,2025-12-31,2026-01-10,56,21314602|0386|A715|2025-12-31|push replenishment|009481,20251231-0386-A715-Train-#1
21352461|0386|A715|2025-12-31|push replenishment|009545_transit_20251231-0386-A715-Train-#1,2026-01-04,21352461,0386,A715,2025-12-31,2026-01-10,103,21352461|0386|A715|2025-12-31|push replenishment|009545,20251231-0386-A715-Train-#1
21434952|0386|A715|2025-12-31|push replenishment|009646_transit_20251231-0386-A715-Train-#1,2026-01-04,21434952,0386,A715,2025-12-31,2026-01-10,26,21434952|0386|A715|2025-12-31|push replenishment|009646,20251231-0386-A715-Train-#1
80807091|0386|A715|2025-12-31|push replenishment|009773_transit_20251231-0386-A715-Train-#1,2026-01-04,80807091,0386,A715,2025-12-31,2026-01-10,3,80807091|0386|A715|2025-12-31|push replenishment|009773,20251231-0386-A715-Train-#1
80807102|0386|A715|2025-12-31|push replenishment|009823_transit_20251231-0386-A715-Train-#1,2026-01-04,80807102,0386,A715,2025-12-31,2026-01-10,42,80807102|0386|A715|2025-12-31|push replenishment|009823,20251231-0386-A715-Train-#1
80807119|0386|A715|2025-12-31|push replenishment|009923_transit_20251231-0386-A715-Train-#1,2026-01-04,80807119,0386,A715,2025-12-31,2026-01-10,55,80807119|0386|A715|2025-12-31|push replenishment|009923,20251231-0386-A715-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009205_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-15,4,21128377|0386|A716|2025-12-31|net demand for forecast|009205,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009206_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,5,21128377|0386|A716|2025-12-31|net demand for forecast|009206,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009207_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,5,21128377|0386|A716|2025-12-31|net demand for forecast|009207,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009208_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-15,5,21128377|0386|A716|2025-12-31|net demand for forecast|009208,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009209_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,5,21128377|0386|A716|2025-12-31|net demand for forecast|009209,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009210_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,5,21128377|0386|A716|2025-12-31|net demand for forecast|009210,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009211_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,5,21128377|0386|A716|2025-12-31|net demand for forecast|009211,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009212_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,6,21128377|0386|A716|2025-12-31|net demand for forecast|009212,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009213_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,6,21128377|0386|A716|2025-12-31|net demand for forecast|009213,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009214_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,6,21128377|0386|A716|2025-12-31|net demand for forecast|009214,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009215_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-15,6,21128377|0386|A716|2025-12-31|net demand for forecast|009215,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009216_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-15,6,21128377|0386|A716|2025-12-31|net demand for forecast|009216,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009217_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,6,21128377|0386|A716|2025-12-31|net demand for forecast|009217,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009218_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,7,21128377|0386|A716|2025-12-31|net demand for forecast|009218,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009219_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-15,7,21128377|0386|A716|2025-12-31|net demand for forecast|009219,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009220_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,7,21128377|0386|A716|2025-12-31|net demand for forecast|009220,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009221_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-14,7,21128377|0386|A716|2025-12-31|net demand for forecast|009221,20251231-0386-A716-Train-#1
21128377|0386|A716|2025-12-31|net demand for forecast|009222_transit_20251231-0386-A716-Train-#1,2026-01-04,21128377,0386,A716,2025-12-31,2026-01-15,7,21128377|0386|A716|2025-12-31|net demand for forecast|009222,20251231-0386-A716-Train-#1
